timestamp,speed,gender,age,height,current_weight,target_weight,weeks_to_achieve
09/01/24 13:32,10.3,female,25,160,60,55,10
09/01/24 13:32,10.4,female,25,160,60,55,10
09/01/24 13:32,10.4,female,25,160,60,55,10
09/01/24 13:32,10.8,female,25,160,60,55,10
09/01/24 13:32,11,female,25,160,60,55,10
09/01/24 13:32,10.6,female,25,160,60,55,10
09/01/24 13:32,10.8,female,25,160,60,55,10
09/01/24 13:32,11.2,female,25,160,60,55,10
09/01/24 13:32,10.8,female,25,160,60,55,10
10/01/24 4:47,0,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.4,female,25,160,60,55,10
10/01/24 4:47,0.6,female,25,160,60,55,10
10/01/24 4:47,0.6,female,25,160,60,55,10
10/01/24 4:48,1,female,25,160,60,55,10
10/01/24 4:48,1,female,25,160,60,55,10
10/01/24 4:48,1,female,25,160,60,55,10
10/01/24 4:48,1,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,2,female,25,160,60,55,10
10/01/24 4:48,3,female,25,160,60,55,10
10/01/24 4:48,3,female,25,160,60,55,10
10/01/24 4:49,3,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:49,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:50,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:51,4,female,25,160,60,55,10
10/01/24 4:52,4,female,25,160,60,55,10
10/01/24 4:52,4.1,female,25,160,60,55,10
10/01/24 4:52,4.4,female,25,160,60,55,10
10/01/24 4:52,4.7,female,25,160,60,55,10
10/01/24 4:52,4.7,female,25,160,60,55,10
10/01/24 4:52,4.9,female,25,160,60,55,10
10/01/24 4:52,5,female,25,160,60,55,10
10/01/24 4:52,5.2,female,25,160,60,55,10
10/01/24 4:52,5.6,female,25,160,60,55,10
10/01/24 4:52,5.8,female,25,160,60,55,10
10/01/24 4:52,6,female,25,160,60,55,10
10/01/24 4:52,6,female,25,160,60,55,10
10/01/24 4:53,6,female,25,160,60,55,10
10/01/24 4:53,6,female,25,160,60,55,10
10/01/24 4:53,7,female,25,160,60,55,10
10/01/24 4:53,8,female,25,160,60,55,10
10/01/24 4:53,10,female,25,160,60,55,10
10/01/24 4:53,10,female,25,160,60,55,10
10/01/24 4:53,10.3,female,25,160,60,55,10
10/01/24 4:53,10.8,female,25,160,60,55,10
10/01/24 4:53,10.8,female,25,160,60,55,10
10/01/24 4:53,10.8,female,25,160,60,55,10
10/01/24 4:53,10.8,female,25,160,60,55,10
10/01/24 4:53,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:54,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:55,10.8,female,25,160,60,55,10
10/01/24 4:56,10.8,female,25,160,60,55,10
10/01/24 4:56,10.8,female,25,160,60,55,10
10/01/24 4:56,10.8,female,25,160,60,55,10
10/01/24 4:56,10.5,female,25,160,60,55,10
10/01/24 4:56,10.4,female,25,160,60,55,10
10/01/24 4:56,10,female,25,160,60,55,10
10/01/24 4:56,10,female,25,160,60,55,10
10/01/24 4:56,9.8,female,25,160,60,55,10
10/01/24 4:56,9.4,female,25,160,60,55,10
10/01/24 4:56,9,female,25,160,60,55,10
10/01/24 4:56,8.8,female,25,160,60,55,10
10/01/24 4:56,8.5,female,25,160,60,55,10
11/01/24 17:26,0,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.4,female,25,160,60,55,10
11/01/24 17:26,0.6,female,25,160,60,55,10
11/01/24 17:26,0.6,female,25,160,60,55,10
11/01/24 17:27,1,female,25,160,60,55,10
11/01/24 17:27,1,female,25,160,60,55,10
11/01/24 17:27,1,female,25,160,60,55,10
11/01/24 17:27,1,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,2,female,25,160,60,55,10
11/01/24 17:27,3,female,25,160,60,55,10
11/01/24 17:27,3,female,25,160,60,55,10
11/01/24 17:28,3,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:28,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:29,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:30,4,female,25,160,60,55,10
11/01/24 17:31,4,female,25,160,60,55,10
11/01/24 17:31,4.1,female,25,160,60,55,10
11/01/24 17:31,4.4,female,25,160,60,55,10
11/01/24 17:31,4.7,female,25,160,60,55,10
11/01/24 17:31,4.7,female,25,160,60,55,10
11/01/24 17:31,4.9,female,25,160,60,55,10
11/01/24 17:31,5,female,25,160,60,55,10
11/01/24 17:31,5.2,female,25,160,60,55,10
11/01/24 17:31,5.6,female,25,160,60,55,10
11/01/24 17:31,5.8,female,25,160,60,55,10
11/01/24 17:31,6,female,25,160,60,55,10
11/01/24 17:31,6,female,25,160,60,55,10
11/01/24 17:32,6,female,25,160,60,55,10
11/01/24 17:32,6,female,25,160,60,55,10
11/01/24 17:32,7,female,25,160,60,55,10
11/01/24 17:32,8,female,25,160,60,55,10
11/01/24 17:32,10,female,25,160,60,55,10
11/01/24 17:32,10,female,25,160,60,55,10
11/01/24 17:32,10.3,female,25,160,60,55,10
11/01/24 17:32,10.8,female,25,160,60,55,10
11/01/24 17:32,10.8,female,25,160,60,55,10
11/01/24 17:32,10.8,female,25,160,60,55,10
11/01/24 17:32,10.8,female,25,160,60,55,10
11/01/24 17:32,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:33,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:34,10.8,female,25,160,60,55,10
11/01/24 17:35,10.8,female,25,160,60,55,10
11/01/24 17:35,10.8,female,25,160,60,55,10
11/01/24 17:35,10.8,female,25,160,60,55,10
11/01/24 17:35,10.5,female,25,160,60,55,10
11/01/24 17:35,10.4,female,25,160,60,55,10
11/01/24 17:35,10,female,25,160,60,55,10
11/01/24 17:35,10,female,25,160,60,55,10
11/01/24 17:35,9.8,female,25,160,60,55,10
11/01/24 17:35,9.4,female,25,160,60,55,10
11/01/24 17:35,9,female,25,160,60,55,10
11/01/24 17:35,8.8,female,25,160,60,55,10
11/01/24 17:35,8.5,female,25,160,60,55,10
11/01/24 17:36,8,female,25,160,60,55,10
11/01/24 17:36,7.5,female,25,160,60,55,10
11/01/24 17:36,7,female,25,160,60,55,10
11/01/24 17:36,6,female,25,160,60,55,10
11/01/24 17:36,5.5,female,25,160,60,55,10
11/01/24 17:36,5,female,25,160,60,55,10
11/01/24 17:36,4.5,female,25,160,60,55,10
11/01/24 17:36,4,female,25,160,60,55,10
11/01/24 17:36,4,female,25,160,60,55,10
11/01/24 17:36,4,female,25,160,60,55,10
11/01/24 17:36,4,female,25,160,60,55,10
11/01/24 17:36,4,female,25,160,60,55,10
11/01/24 17:37,4,female,25,160,60,55,10
11/01/24 17:37,4,female,25,160,60,55,10
11/01/24 17:37,4,female,25,160,60,55,10
11/01/24 17:37,4,female,25,160,60,55,10
11/01/24 17:37,4.5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:37,5,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
11/01/24 17:38,6,female,25,160,60,55,10
12/01/24 2:12,0,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.4,female,25,160,60,55,10
12/01/24 2:12,0.6,female,25,160,60,55,10
12/01/24 2:12,0.6,female,25,160,60,55,10
12/01/24 2:13,1,female,25,160,60,55,10
12/01/24 2:13,1,female,25,160,60,55,10
12/01/24 2:13,1,female,25,160,60,55,10
12/01/24 2:13,1,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,2,female,25,160,60,55,10
12/01/24 2:13,3,female,25,160,60,55,10
12/01/24 2:13,3,female,25,160,60,55,10
12/01/24 2:14,3,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:14,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:15,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:16,4,female,25,160,60,55,10
12/01/24 2:17,4,female,25,160,60,55,10
12/01/24 2:17,4.1,female,25,160,60,55,10
12/01/24 2:17,4.4,female,25,160,60,55,10
12/01/24 2:17,4.7,female,25,160,60,55,10
12/01/24 2:17,4.7,female,25,160,60,55,10
12/01/24 2:17,4.9,female,25,160,60,55,10
12/01/24 2:17,5,female,25,160,60,55,10
12/01/24 2:17,5.2,female,25,160,60,55,10
12/01/24 2:17,5.6,female,25,160,60,55,10
12/01/24 2:17,5.8,female,25,160,60,55,10
12/01/24 2:17,6,female,25,160,60,55,10
12/01/24 2:17,6,female,25,160,60,55,10
12/01/24 2:18,6,female,25,160,60,55,10
12/01/24 2:18,6,female,25,160,60,55,10
12/01/24 2:18,7,female,25,160,60,55,10
12/01/24 2:18,8,female,25,160,60,55,10
12/01/24 2:18,10,female,25,160,60,55,10
12/01/24 2:18,10,female,25,160,60,55,10
12/01/24 2:18,10.3,female,25,160,60,55,10
12/01/24 2:18,10.8,female,25,160,60,55,10
12/01/24 2:18,10.8,female,25,160,60,55,10
12/01/24 2:18,10.8,female,25,160,60,55,10
12/01/24 2:18,10.8,female,25,160,60,55,10
12/01/24 2:18,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:19,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:20,10.8,female,25,160,60,55,10
12/01/24 2:21,10.8,female,25,160,60,55,10
12/01/24 2:21,10.8,female,25,160,60,55,10
12/01/24 2:21,10.8,female,25,160,60,55,10
12/01/24 2:21,10.5,female,25,160,60,55,10
12/01/24 2:21,10.4,female,25,160,60,55,10
12/01/24 2:21,10,female,25,160,60,55,10
12/01/24 2:21,10,female,25,160,60,55,10
12/01/24 2:21,9.8,female,25,160,60,55,10
12/01/24 2:21,9.4,female,25,160,60,55,10
12/01/24 2:21,9,female,25,160,60,55,10
12/01/24 2:21,8.8,female,25,160,60,55,10
12/01/24 2:21,8.5,female,25,160,60,55,10
12/01/24 2:22,8,female,25,160,60,55,10
12/01/24 2:22,7.5,female,25,160,60,55,10
12/01/24 2:22,7,female,25,160,60,55,10
12/01/24 2:22,6,female,25,160,60,55,10
12/01/24 2:22,5.5,female,25,160,60,55,10
12/01/24 2:22,5,female,25,160,60,55,10
12/01/24 2:22,4.5,female,25,160,60,55,10
12/01/24 2:22,4,female,25,160,60,55,10
12/01/24 2:22,4,female,25,160,60,55,10
12/01/24 2:22,4,female,25,160,60,55,10
12/01/24 2:22,4,female,25,160,60,55,10
12/01/24 2:22,4,female,25,160,60,55,10
12/01/24 2:23,4,female,25,160,60,55,10
12/01/24 2:23,4,female,25,160,60,55,10
12/01/24 2:23,4,female,25,160,60,55,10
12/01/24 2:23,4,female,25,160,60,55,10
12/01/24 2:23,4.5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
12/01/24 2:23,5,female,25,160,60,55,10
13/01/24 2:52,0,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.4,female,25,160,60,55,10
13/01/24 2:52,0.6,female,25,160,60,55,10
13/01/24 2:52,0.6,female,25,160,60,55,10
13/01/24 2:53,1,female,25,160,60,55,10
13/01/24 2:53,1,female,25,160,60,55,10
13/01/24 2:53,1,female,25,160,60,55,10
13/01/24 2:53,1,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,2,female,25,160,60,55,10
13/01/24 2:53,3,female,25,160,60,55,10
13/01/24 2:53,3,female,25,160,60,55,10
13/01/24 2:54,3,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:54,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:55,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:56,4,female,25,160,60,55,10
13/01/24 2:57,4,female,25,160,60,55,10
13/01/24 2:57,4.1,female,25,160,60,55,10
13/01/24 2:57,4.4,female,25,160,60,55,10
13/01/24 2:57,4.7,female,25,160,60,55,10
13/01/24 2:57,4.7,female,25,160,60,55,10
13/01/24 2:57,4.9,female,25,160,60,55,10
13/01/24 2:57,5,female,25,160,60,55,10
13/01/24 2:57,5.2,female,25,160,60,55,10
13/01/24 2:57,5.6,female,25,160,60,55,10
13/01/24 2:57,5.8,female,25,160,60,55,10
13/01/24 2:57,6,female,25,160,60,55,10
13/01/24 2:57,6,female,25,160,60,55,10
13/01/24 2:58,6,female,25,160,60,55,10
13/01/24 2:58,6,female,25,160,60,55,10
13/01/24 2:58,7,female,25,160,60,55,10
13/01/24 2:58,8,female,25,160,60,55,10
13/01/24 2:58,10,female,25,160,60,55,10
13/01/24 2:58,10,female,25,160,60,55,10
13/01/24 2:58,10.3,female,25,160,60,55,10
13/01/24 2:58,10.8,female,25,160,60,55,10
13/01/24 2:58,10.8,female,25,160,60,55,10
13/01/24 2:58,10.8,female,25,160,60,55,10
13/01/24 2:58,10.8,female,25,160,60,55,10
13/01/24 2:58,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 2:59,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:00,10.8,female,25,160,60,55,10
13/01/24 3:01,10.8,female,25,160,60,55,10
13/01/24 3:01,10.8,female,25,160,60,55,10
13/01/24 3:01,10.8,female,25,160,60,55,10
13/01/24 3:01,10.5,female,25,160,60,55,10
13/01/24 3:01,10.4,female,25,160,60,55,10
13/01/24 3:01,10,female,25,160,60,55,10
13/01/24 3:01,10,female,25,160,60,55,10
13/01/24 3:01,9.8,female,25,160,60,55,10
13/01/24 3:01,9.4,female,25,160,60,55,10
13/01/24 3:01,9,female,25,160,60,55,10
13/01/24 3:01,8.8,female,25,160,60,55,10
13/01/24 3:01,8.5,female,25,160,60,55,10
13/01/24 3:02,8,female,25,160,60,55,10
13/01/24 3:02,7.5,female,25,160,60,55,10
13/01/24 3:02,7,female,25,160,60,55,10
13/01/24 3:02,6,female,25,160,60,55,10
13/01/24 3:02,5.5,female,25,160,60,55,10
13/01/24 3:02,5,female,25,160,60,55,10
13/01/24 3:02,4.5,female,25,160,60,55,10
13/01/24 3:02,4,female,25,160,60,55,10
13/01/24 3:02,4,female,25,160,60,55,10
13/01/24 3:02,4,female,25,160,60,55,10
13/01/24 3:02,4,female,25,160,60,55,10
